fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,color,quality_7
-0.5466904657041479,-0.9074806369615881,-0.3290754640347486,-0.10313625855955387,-0.5426633563459023,-0.979639701631146,-0.26161007888393967,-1.0197194602573565,-0.3055328128009241,-0.8181618378752714,1.0846954596410023,6,white,0
-1.0836104314677937,-0.12476765397588194,-0.2607792623419811,-0.23013271696396143,-0.6853307984957447,0.8617082280008038,-0.013231733509332072,-1.7295182352816187,-0.36741091685479416,0.2493216967155014,2.0861351268004205,8,white,1
0.14363520456339662,-1.14831540095719,0.6953675613567624,-0.7804507033830603,-0.31439544890615456,1.0291034943309811,0.6786793714627891,-0.8870467920285389,-1.3574605817167373,0.4494748594512715,-0.08365081871165315,6,white,0
-0.08647335219245203,0.356901874015322,1.3783295782844367,-0.8651150089859987,2.6245538593805984,0.8059098058907448,0.5899728195432864,0.0018600851046420036,-0.8624357492857657,0.18260397580357876,-1.5023570138541638,5,white,0
0.7572580225789908,-0.9676893279604887,1.1734409732061344,-0.9074471617874679,-0.6567973100657762,-0.14266336998025972,-0.6164362865619505,-0.7875422908569256,-1.3574605817167373,0.9832166267466584,-0.08365081871165315,7,white,1
-0.16317620444440112,-0.6064371819670858,0.2855903512001579,-0.5476238629749801,-0.6282638216358077,-0.4774539026406142,-0.0664556646610337,-1.5504101331727003,-0.18177660469318122,-1.0183150006110413,1.752321904413947,8,white,1
-1.1603132837197427,-1.4493588559516923,-0.3290754640347486,-0.8651150089859987,-0.25732847204621756,-0.5332523247506733,-0.2793513892678402,-0.6217014555708669,0.3132482277377903,-0.4845732333156546,-0.8347305690812175,5,white,0
-0.08647335219245203,0.2364844920175209,-0.19248306064921403,1.738312388304354,-0.4285294026260284,-0.031066525760141545,0.37707709493647984,-0.021357631835408435,-1.2337043736089943,2.8513128122805105,1.3350553764308561,6,white,0
0.2970409090672948,-0.245185035973683,-0.3290754640347486,1.1033300962823167,-0.4855963794859654,0.02473189634991754,0.0577335080262701,1.1527954819897523,0.3132482277377903,-1.5520567679064279,-1.0016371802744533,6,white,0
-0.3932847612002491,-0.6666458729659862,-0.46566786742028354,-0.8016167797837949,-0.5711968447758708,-0.14266336998025972,0.48352495723988315,-0.7013050565081722,0.4988825398994033,0.049168533979732025,-0.16710412430827107,6,white,0
-0.8535018747119457,-1.027898018959389,-0.3290754640347486,-0.8227828561845295,-5.270761765012225e-4,0.8059098058907448,0.3415944741686788,-0.7543741237997212,-0.1198985006393084,-0.6847263960514247,-0.2505574299048905,6,white,0
0.3737437613192446,-0.004350271978080884,-0.12418685895644656,0.5530121098632179,-0.22879498361624906,-0.31005863631043695,1.3528491660510098,0.14116638674490783,-1.5430948938783502,-0.4178555124037316,0.33361570927143797,5,white,0
-0.08647335219245203,0.5977366380109237,-0.6022602708058183,0.08735842904705719,-0.5997303332058392,-0.36585705842049604,-0.2793513892678402,-1.3447674974180257,-0.429289020908667,0.2493216967155014,2.253041737993656,7,white,1
1.6776922496023838,-0.245185035973683,0.012405544429088394,1.1244961726830514,-0.7709312637856501,-0.923841279521087,-0.08419697504493424,0.3733435561453754,-2.2856321425248076,-0.7514441169633481,0.0832557924815827,5,white,0
-0.08647335219245203,-0.4860197999692848,0.012405544429088394,1.918224037710598,0.5130757155629312,-0.08686494787020063,-0.15516221658053642,1.1030432314039458,-1.604972997932223,-0.7514441169633481,-1.0850904858710728,6,white,0
-0.31658190894829996,0.6579453290098243,0.2855903512001579,-0.08197018215881938,-0.6567973100657762,-0.14266336998025972,0.7141619922305902,-1.2187284626006196,-0.6768014371241527,-0.8848795587871945,1.5854152932207113,7,white,1
-0.7767990224599959,-0.6064371819670858,-0.6705564724985857,0.5318460334624834,-0.08612754146640673,0.8059098058907448,0.5899728195432864,0.2572549714451232,0.06573581152230455,-0.08426690784411472,-1.0016371802744533,5,white,0
0.4504466135711937,0.4773192560131227,-0.3973716657275161,0.8070050266720327,0.056539900683435784,0.1921271626800948,1.4770383387383135,0.8376978949462738,-0.49116712496253706,0.1158862548916554,-1.0016371802744533,6,white,0
1.6776922496023838,-1.0881067099582895,-0.6022602708058183,-0.8016167797837949,-0.3999959141960599,-0.923841279521087,-0.8648146319365582,-0.15734711676996854,-0.9243138533396386,-1.418621326082581,-0.8347305690812175,5,white,0
-0.46998761345219886,-0.5462284909681853,0.6270713596639949,0.4260156514588105,-0.37146242576609156,-0.08686494787020063,0.6254554403110875,-0.024674448541114148,-0.429289020908667,0.4494748594512715,-0.2505574299048905,7,white,1
-0.2398790566963502,-0.5462284909681853,0.14899794781462333,-0.8651150089859987,-0.5997303332058392,-0.1984617920903188,-0.59869497617805,-1.4011533814152437,-0.24365470874705128,-0.6180086751395013,1.418508682027474,6,white,0
-0.8535018747119457,-0.7268545639648867,0.5587751579712278,-0.7487015887819585,-0.7138642869257132,-0.31005863631043695,-0.08419697504493424,-1.66318190116721,-1.1718262695551243,-1.5520567679064279,1.0846954596410023,7,white,1
-0.9302047269638948,-1.027898018959389,0.08070174612185586,0.1296905818485264,-0.5711968447758708,-0.031066525760141545,-0.08419697504493424,-0.3497224857017835,0.6226387480071461,0.31603941762742477,-0.2922840827031987,7,white,1
-0.3932847612002491,-0.6064371819670858,0.49047895627846033,-0.5264577865742455,3.33789107012981,1.8102814038718082,0.7319033026144908,-0.3231879520559905,-0.7386795411780228,-1.2851858842587343,-0.9181838746778354,6,white,0
-0.6233933179560971,-0.5462284909681853,0.012405544429088394,0.023860199844853505,-0.20026149518628056,0.5827161174505084,1.068988199908601,0.10799821968770343,-0.18177660469318122,0.9832166267466584,-1.0850904858710728,6,white,0
-1.0836104314677937,0.11606711001971984,0.4221827545856929,-0.9497793145889368,-0.5426633563459023,-1.5376239227317368,-0.7228841488653538,-1.4177374649438828,0.3751263317916604,-1.2851858842587343,0.7508822372545291,4,white,0
0.2970409090672948,0.8385714020065255,0.35388655289292537,-0.9709453909896716,-0.5426633563459023,-1.4818255006216778,-0.2793513892678402,-1.4840737990582915,-1.1718262695551243,-0.9515972796991178,0.7508822372545291,4,white,0
-0.009770499940502251,-0.6064371819670858,-0.533964069113051,-0.7804507033830603,-0.31439544890615456,-0.7006475910808506,0.8028685441500929,-0.9003140588514353,0.18949201963004744,-0.01754918693219135,0.5839756260612917,6,white,0
0.9106637270828902,-0.12476765397588194,0.21729414950739043,1.336156936690397,-0.7709312637856501,-1.5376239227317368,-1.2373821499984694,-0.09432759936126547,-1.2337043736089943,-1.2851858842587343,1.0846954596410023,6,white,0
-0.46998761345219886,0.6579453290098243,0.7636637630495299,0.3836834986573413,0.2277408312632466,0.02473189634991754,1.2464013037476065,0.240670887916521,-0.6149233330702799,-0.6180086751395013,-0.9181838746778354,5,white,0
0.4504466135711937,-1.14831540095719,0.14899794781462333,-0.9074471617874679,-0.5997303332058392,0.02473189634991754,-0.403540561955144,-1.2319957294235162,-0.9243138533396386,1.2500875103943512,0.6674289316579112,7,white,1
0.6805551703270416,-0.7268545639648867,-0.2607792623419811,0.4895138806610142,-0.37146242576609156,1.4754908712114538,1.068988199908601,0.240670887916521,-0.6149233330702799,0.1158862548916554,-0.41746404109812635,5,white,0
-0.8535018747119457,-0.004350271978080884,-0.055890657263679075,1.3996551658926009,-0.08612754146640673,0.8617082280008038,2.1689494437104346,1.0035387302323324,-0.36741091685479416,-0.3511377914918082,-1.5858103194507818,5,white,0
0.06693235231144684,-1.1182110554577398,1.1734409732061344,-0.8651150089859987,-0.4855963794859654,0.1921271626800948,0.3593357845525793,-0.6880377896852756,-0.49116712496253706,1.583676114953968,-1.9751311503522884e-4,6,white,0
-0.2398790566963502,-1.2085240919560905,0.4221827545856929,-0.9286132381882024,-0.4285294026260284,-0.4774539026406142,-0.6164362865619505,-1.407787014826692,-1.1718262695551243,0.049168533979732025,0.7508822372545291,6,white,0
-0.7000961702080468,-0.42581110897038427,-0.9437412792696555,0.4895138806610142,-0.22879498361624906,0.8059098058907448,1.2464013037476065,0.506016224374193,0.06573581152230455,-0.4178555124037316,-1.2519970970643086,5,white,0
-0.2398790566963502,-0.9074806369615881,0.21729414950739043,1.7171463119036194,-0.5141298679159338,1.0291034943309811,0.039992197642369554,0.26057178815086574,-1.3574605817167373,0.6496280221870416,0.1667090980782006,6,white,0
-0.7767990224599959,-0.7268545639648867,1.1734409732061344,0.1296905818485264,-0.7709312637856501,0.02473189634991754,0.217405301481375,-0.6217014555708669,1.1795416844919906,-1.1517504424348879,0.6674289316579112,8,white,1
0.14363520456339662,1.3202409299977298,-1.558407094504562,-0.8227828561845295,0.42747525027302574,-0.6448491689707915,0.022250887258469014,0.09473095286480694,0.0038577074684344823,-0.01754918693219135,-0.5843706522913622,5,white,0
-0.31658190894829996,-0.9676893279604887,-0.12418685895644656,1.5689837770984776,0.1706738544033096,-0.6448491689707915,0.9802816479890983,1.1295777650497019,-1.3574605817167373,-0.08426690784411472,-1.2519970970643086,7,white,1
-0.16317620444440112,-0.6666458729659862,0.6953675613567624,-0.9074471617874679,0.1706738544033096,0.2479255847901539,-0.2793513892678402,-0.49566242075349753,-1.1099481655012515,-0.8848795587871945,-1.0850904858710728,5,white,0
-0.009770499940502251,1.019197475003227,-0.533964069113051,0.9763336378779094,1.0552119957323325,0.2479255847901539,1.4415557179705125,1.1362113984611502,1.1795416844919906,-0.4178555124037316,-1.2519970970643086,5,white,0
-0.2398790566963502,-0.12476765397588194,-1.0803336826551901,-0.843948932585264,-0.14319451832634375,-0.8680428574110278,-0.3503166308034424,-0.22368345088437733,0.0038577074684344823,-1.0183150006110413,-0.8347305690812175,4,white,0
-0.16317620444440112,-0.36560241797148374,0.08070174612185586,1.9499731523116997,-0.37146242576609156,0.917506650110863,0.9270577168373967,1.567397570204844,0.746394956114889,0.9164989058347351,-1.4189037082575444,6,white,0
-0.31658190894829996,0.17627580101862036,1.3100333765916692,1.3573230130911318,-0.34292893733612306,1.754482981761749,0.838351164917894,0.9703705631751282,-0.18177660469318122,-0.6180086751395013,-1.4189037082575444,5,white,0
-0.3932847612002491,-1.14831540095719,0.012405544429088394,0.5318460334624834,-0.6282638216358077,-0.7564460131909096,-0.6164362865619505,0.14780002015635607,0.4370044358455332,-1.4853390469945045,-0.41746404109812635,6,white,0
0.9873665793348394,1.3202409299977298,2.8808460155253197,2.637870635335574,-0.14319451832634375,1.1407003385510992,2.2576559956299374,1.9322474078341292,-1.4193386857706074,1.1166520685705046,-1.0850904858710728,5,white,0
-0.5466904657041479,0.05585841902081931,-0.2607792623419811,1.4843194714955392,-0.14319451832634375,3.093645112403167,1.725416684112921,0.506016224374193,-0.36741091685479416,-0.1509846287560381,-0.5009173466947443,6,white,0
-1.006907579215844,0.11606711001971984,-1.8998881029683994,0.06619235264632269,-0.28586196047618606,-0.5332523247506733,-0.5099884242585473,-0.42269245322764054,0.0038577074684344823,-0.1509846287560381,-0.2505574299048905,5,white,0
-0.7000961702080468,0.29669318301642145,0.21729414950739043,0.10852450544779188,-0.4570628910559969,2.8983506350179606,2.5592582721562462,-0.19051528382717295,-0.6149233330702799,0.8497811849228117,-0.3340107355015084,5,white,0
0.14363520456339662,0.41711056501422217,0.14899794781462333,-0.14546841136102306,-0.3999959141960599,-0.6448491689707915,0.19966399109747443,0.20750272085931662,0.18949201963004744,-0.7514441169633481,-0.08365081871165315,5,white,0
-0.6233933179560971,-0.5462284909681853,1.7198105867482734,-0.9286132381882024,0.1706738544033096,-0.5332523247506733,0.11095743917797173,-0.7610077572111327,-1.3574605817167373,-0.8848795587871945,-0.8347305690812175,5,white,0
-0.46998761345219886,0.11606711001971984,1.0368485698205994,-0.843948932585264,2.5389533940906928,-0.25426021420037787,0.1464400599457728,-0.6416023558052116,-0.8005576452318957,0.18260397580357876,-0.3340107355015084,6,white,0
-0.08647335219245203,-0.9676893279604887,-0.3973716657275161,-0.8651150089859987,-0.4285294026260284,-0.5890507468607324,-0.7938493904009559,-0.6880377896852756,-1.1099481655012515,1.383522952218198,-0.5009173466947443,6,white,0
-0.5466904657041479,-0.06455896297698141,-0.2607792623419811,0.15085665824926087,-1.0847996365153036,0.5827161174505084,-0.22612745811613857,-1.1457584950747626,0.12761391557617738,-1.418621326082581,1.418508682027474,6,white,0
0.8339608748309412,-0.42581110897038427,0.9002561664350648,-0.8651150089859987,-0.22879498361624906,-1.2586318121814415,-0.7761080800170554,-0.09101078265555976,-0.8624357492857657,0.5161925803631949,-0.16710412430827107,4,white,0
-0.08647335219245203,1.2600322389988292,-1.2852222877334925,-0.7804507033830603,0.48454222713296274,-0.5332523247506733,0.873833785685695,-0.22368345088437733,-1.5430948938783502,0.31603941762742477,-1.0850904858710728,6,white,0
0.2203380568153457,-0.9676893279604887,2.7442536121397847,0.891669332274971,-0.4855963794859654,1.2522971827712175,0.6254554403110875,1.1096768648153938,-1.1718262695551243,-0.4845732333156546,-1.3354504026609264,5,white,0
0.3737437613192446,-0.36560241797148374,-0.19248306064921403,0.32018526945513764,-0.4285294026260284,-0.08686494787020063,0.838351164917894,0.1743345538021122,1.3651759966536035,0.4494748594512715,-1.9751311503522884e-4,6,white,0
-0.6233933179560971,-0.6666458729659862,-0.3973716657275161,0.5741781862639523,-0.05759405303643823,0.917506650110863,1.1576947518281038,0.240670887916521,-0.6149233330702799,-0.28442007057988483,-0.9181838746778354,5,white,0
0.9873665793348394,-1.0881067099582895,0.21729414950739043,-0.8016167797837949,-0.4855963794859654,-0.36585705842049604,0.5544901987754853,-0.3895242861703993,-1.604972997932223,-1.1517504424348879,-0.41746404109812635,5,white,0
0.7572580225789908,0.17627580101862036,0.2855903512001579,-0.9286132381882024,-0.6282638216358077,-0.7564460131909096,-0.403540561955144,-1.3514011308294371,-1.1099481655012515,-1.418621326082581,1.0012421540443828,8,white,1
-0.31658190894829996,-0.9676893279604887,-0.2607792623419811,0.9340014850764404,-0.4855963794859654,-0.08686494787020063,-0.04871435427713316,-0.2037825506500326,-0.6768014371241527,-0.5512909542275779,0.33361570927143797,7,white,1
-0.16317620444440112,-0.5462284909681853,0.012405544429088394,0.7646728738705636,-0.28586196047618606,1.4196924491013947,2.293138616397738,0.2738390549737622,0.18949201963004744,-0.21770234966796145,-0.08365081871165315,6,white,0
0.9873665793348394,-0.4860197999692848,-0.7388526741913533,2.288630374723453,0.5130757155629312,0.5827161174505084,1.4415557179705125,1.1030432314039458,-1.2337043736089943,-0.21770234966796145,-0.5843706522913622,3,white,0
0.14363520456339662,-0.5462284909681853,0.35388655289292537,-0.5899560157764492,-0.17172800675631206,-0.36585705842049604,0.2883705430169772,-1.0926894277832135,-1.1099481655012515,-0.01754918693219135,0.5839756260612917,6,white,0
-1.0836104314677937,-0.42581110897038427,-0.3290754640347486,1.4631533950948048,-0.31439544890615456,1.3638940269913356,0.9625403376051977,0.8376978949462738,0.3751263317916604,-0.7514441169633481,-1.0016371802744533,6,white,0
-0.3932847612002491,1.8019104579889333,-0.12418685895644656,-0.8862810853867332,-0.7423977753556817,-0.7006475910808506,-0.7051428384814532,-1.8157554696303724,-0.36741091685479416,0.4494748594512715,2.0026818212038022,4,white,0
-1.1603132837197427,-0.4559154544698345,-0.2607792623419811,0.32018526945513764,-0.5711968447758708,0.8617082280008038,0.6077141299271869,-0.5586819381621638,0.870151164222632,-0.6180086751395013,0.25016240367482,7,white,1
1.9845036586101816,3.5479624969570476,0.9002561664350648,0.6800085682676252,-0.11466102989637524,0.1921271626800948,1.264142614131507,1.567397570204844,-0.6149233330702799,0.3827571385393481,-0.2505574299048905,4,white,0
0.8339608748309412,-0.8472719459626876,0.21729414950739043,-0.9497793145889368,-0.17172800675631206,-1.0354381237412051,-0.7406254592492543,-0.8870467920285389,-0.5530452290164098,-1.0183150006110413,-1.9751311503522884e-4,6,white,0
0.7572580225789908,-0.9676893279604887,1.1734409732061344,-0.9074471617874679,-0.6567973100657762,-0.14266336998025972,-0.6164362865619505,-0.7875422908569256,-1.3574605817167373,0.9832166267466584,-0.08365081871165315,7,white,1
-1.1603132837197427,-0.9676893279604887,-0.6705564724985857,-0.25129879336469596,-0.3999959141960599,-0.31005863631043695,-0.08419697504493424,-0.22368345088437733,0.8082730601687619,-0.9515972796991178,-0.9181838746778354,5,white,0
